Wing_CD_Distribution
0.04435,0.04434,0.0459,0.0467,0.04599,0.04352,0.04176,0.0386,0.03614,0.03512,0.03325,0.03376,0.03216,0.03371,0.03501,0.0374,0.04174,0.04422,0.04724,0.01184,0.02962,0.05423
0.01796,0.01275,0.00735,0.01055,0.01135,0.00863,0.01218,0.00933,0.01351,0.00933,0.01333,0.01132,0.01231,0.01473,0.01171,0.01464,0.01208,0.01589,0.014,0.00965,0.01279,0.01803
0.04,0.03799,0.04081,0.03821,0.03437,0.0356,0.03034,0.03148,0.02551,0.02801,0.02346,0.02362,0.02502,0.02241,0.02031,0.01768,0.02306,0.02029,0.0227,0.20776,0.22492,0.22809
-240706.72328,-14993.15847,-9870.56111,-800.79462,-200.11747,-78.20235,-140.00918,910.67401,-823.41951,-1275.06567,-2669.43469,-352.69,-2225.60653,-660.88734,-3703.00661,-2151.48894,-7081.28575,-7980.42453,11025.64381,65350.21451,10151.146,-15643.17688
0.03909,0.0232,0.02756,0.05302,0.05058,0.03766,0.05367,0.02045,0.04648,0.01127,0.03621,0.03156,0.03514,0.04008,0.02507,0.04815,0.02212,0.05422,0.02301,0.06027,0.06993,0.07798
0.07861,0.08875,0.10538,0.11711,0.12272,0.11928,0.11663,0.11068,0.10459,0.10471,0.09688,0.09939,0.08799,0.09262,0.11029,0.11305,0.1227,0.11328,0.07421,-0.06544,-0.01049,0.00293
0.05116,0.04976,0.05521,0.05287,0.04989,0.05095,0.04385,0.04654,0.03831,0.04312,0.03628,0.0379,0.03715,0.03481,0.04074,0.03813,0.04933,0.04774,0.05554,0.03579,0.04537,0.05548
0.09831,0.10105,0.11983,0.13438,0.14223,0.13643,0.13339,0.12366,0.11597,0.11199,0.10518,0.10401,0.1018,0.10366,0.09553,0.10162,0.11226,0.12021,0.13474,0.28173,0.30882,0.30947
0.05525,0.063,0.07115,0.0755,0.0765,0.07464,0.072,0.0695,0.06558,0.06757,0.06177,0.06537,0.05213,0.05621,0.08329,0.08346,0.08791,0.0675,0.00622,0.28504,0.39439,0.35106
-76.12011,-407.58346,-158.81769,-39.50605,28.02182,-10.97853,82.96368,-10.70072,69.52262,-28.04496,23.61657,-9.03606,-108.25031,13.98762,-335.34853,-140.27465,-713.38619,-758.78356,2607.02838,8914.85752,5508.13618,-10431.00882
0.08836,0.09206,0.10603,0.12299,0.13245,0.12169,0.12479,0.10833,0.10798,0.09651,0.09683,0.09148,0.09233,0.09758,0.07882,0.08967,0.09136,0.1011,0.09451,0.38664,0.35449,0.26947
0.09097,0.08733,0.09946,0.10843,0.11228,0.10625,0.10188,0.09254,0.08443,0.07899,0.07331,0.06959,0.07122,0.0685,0.04355,0.04494,0.04161,0.03775,0.02862,1.00133,1.03437,0.99526
0.04925,0.01134,0.20583,0.04053,-0.10576,0.11006,-0.08473,0.1562,-0.06081,0.18093,-0.02447,0.02056,0.04157,-0.0697,0.11341,-0.04444,0.13131,-0.01336,0.00339,0.23655,0.29167,0.23102
0.0084,0.00519,0.01359,0.0021,-0.00951,0.00768,-0.00562,0.01464,0.00093,0.01899,0.00454,0.01683,0.00903,-0.00148,0.01356,-0.00062,0.01595,0.00257,0.00911,0.00782,0.00983,0.01375
-0.06079,0.19675,-0.3106,1.75561,5.28745,0.19389,6.99582,-0.33304,6.44295,-0.09032,2.83362,0.83769,-0.56077,-2.15794,-4.03885,-13.72974,-17.64569,-44.47533,229.41279,782.7718,629.51895,584.95772
0.04259,0.04232,0.04349,0.04336,0.04241,0.0403,0.03847,0.03596,0.03345,0.03302,0.03091,0.03139,0.02995,0.03117,0.03282,0.03473,0.03872,0.04029,0.0423,0.00927,0.02512,0.05988
0.01255,0.00097,0.07795,0.00731,-0.04733,0.04315,-0.03972,0.06693,-0.02885,0.08163,-0.01458,0.06033,0.01118,-0.02365,0.04336,-0.01296,0.04421,0.0001,-0.00789,0.20504,0.30534,0.27694
0.09363,0.06748,0.19941,0.16107,0.03962,0.19009,0.05126,0.17984,0.05157,0.17216,0.06565,0.09078,0.12145,0.00856,0.16012,0.03607,0.18099,0.08263,0.10839,0.12203,0.14659,0.16265
0.02109,0.02801,0.04451,0.03488,0.02004,0.03423,0.01959,0.03308,0.0191,0.03224,0.01988,0.02076,0.02394,0.01131,0.02191,0.0094,0.02449,0.01146,0.00387,0.21245,0.19659,0.32696
1.9653,0.20566,10.09942,-2.52794,4.52785,-1.93736,0.84701,1.76703,4.25097,1.45608,4.38013,-8.17942,-2.40513,0.11184,0.24717,1.21806,-3.20752,78.08291,27.3241,86.8627,46.05701,49.18777
0.004,0.00429,-0.00602,0.01209,0.01888,0.00347,0.02026,-0.00177,0.01857,-0.00723,0.01355,-0.00208,0.01067,0.02074,-0.01122,0.00443,-0.02774,-0.01535,-0.09271,1.04329,0.66044,0.73183
0.02042,0.01929,0.0169,0.01568,0.01526,0.01424,0.01531,0.01467,0.01571,0.01565,0.01573,0.01614,0.01457,0.01588,0.01873,0.01985,0.01904,0.01785,0.01177,-0.01251,-0.00637,0.01513
0.04282,0.04181,0.04337,0.04296,0.04151,0.03973,0.03716,0.03491,0.03154,0.03114,0.02868,0.02873,0.02886,0.02914,0.02659,0.02725,0.0316,0.03192,0.03289,0.09903,0.1267,0.09656
0.00375,0.00246,-4e-05,-0.00174,-0.00222,-0.00117,0.00115,0.00443,0.00727,0.00789,0.00762,0.00691,0.00668,0.00621,0.00442,0.00408,0.00391,0.00361,0.00289,0.04517,0.04684,0.04077
0.06167,0.07757,0.08093,0.096,0.10935,0.09332,0.10426,0.08615,0.09664,0.08528,0.08893,0.09118,0.06653,0.08098,0.11488,0.12323,0.11048,0.07262,-0.00908,0.81344,1.11052,1.11933
0.02876,0.02541,0.0301,0.02296,0.01481,0.02315,0.01377,0.02314,0.0133,0.02299,0.01454,0.01638,0.01816,0.01159,0.01801,0.00971,0.02107,0.01305,0.01793,0.10207,0.10988,0.1221
-0.01845,-0.0459,-0.14691,0.10313,0.43352,-0.18314,0.59253,-0.28544,0.61421,-0.2885,0.39013,0.10389,0.01137,0.42232,-0.19547,0.60502,-0.17864,0.60582,-0.01336,-0.02401,0.02202,0.02177
0.08141,0.08356,0.0933,0.10239,0.10739,0.10053,0.09945,0.08988,0.08584,0.08081,0.07732,0.0764,0.07453,0.07796,0.0699,0.07617,0.08204,0.08817,0.09228,0.20665,0.2019,0.21753
0.05226,0.0521,0.05537,0.05711,0.05707,0.05355,0.05115,0.04647,0.04246,0.04026,0.03746,0.03669,0.03721,0.03781,0.03029,0.03128,0.03428,0.03143,0.02075,0.14948,0.31656,0.20526
0.01713,0.01557,0.01125,0.01106,0.01227,0.00919,0.01277,0.00993,0.01349,0.01062,0.01302,0.01211,0.01201,0.01432,0.00934,0.01241,0.01,0.01325,0.01299,0.05895,0.06446,0.06486
-0.44754,-0.00558,-0.24658,-0.95001,1.63679,-2.01545,5.78734,-1.66871,3.74432,-1.44912,0.60821,-0.32033,-3.64232,6.15593,-6.88839,4.65939,-11.7695,-12.17509,-31.55948,170.11234,43.67686,1056.05222
0.0418,0.04581,0.03651,0.08907,0.10678,0.06431,0.11591,0.03222,0.09605,0.01636,0.06681,0.06214,0.06127,0.09188,0.03977,0.10305,0.03522,0.10671,0.0616,0.06837,0.08304,0.09529
0.07132,0.0163,0.29053,0.00942,-0.13986,0.14841,-0.1172,0.23733,-0.10594,0.26786,-0.06334,0.01304,0.04712,-0.08599,0.1511,-0.08854,0.22656,-0.08927,-0.00075,0.32704,0.11165,0.02382
0.00862,0.08314,-0.11548,0.00583,0.24493,-0.07886,0.63906,-0.10135,0.38709,-0.08927,0.16693,0.08231,0.00337,0.47271,-0.00988,0.33572,0.00801,-0.25395,0.75783,4.44711,5.85192,6.96651
0.0597,0.05632,0.05992,0.06232,0.06257,0.05755,0.05487,0.04811,0.04373,0.03917,0.03694,0.03425,0.0366,0.03538,0.0157,0.01682,0.01218,0.00939,0.00255,0.86232,0.91116,0.89999
0.09339,0.05305,0.16335,0.11667,0.01564,0.14995,0.00376,0.14411,0.00431,0.13864,0.02248,0.06554,0.08692,-0.01642,0.13802,0.00918,0.15011,0.04132,0.07053,-0.05349,-0.02794,-0.00866
0.05396,0.05001,0.06522,0.05399,0.04739,0.05642,0.03611,0.05562,0.03326,0.05449,0.03455,0.0398,0.03823,0.02655,0.05371,0.03779,0.06185,0.04442,0.04356,-0.03801,-0.02184,0.00355
0.00319,0.00134,-8e-05,-0.00272,-0.005,-0.00118,-0.00129,0.00536,0.00587,0.00905,0.00648,0.00636,0.00712,0.00406,0.00112,-0.00267,-0.00193,-0.00834,-0.01303,0.38702,0.43056,0.43809
0.04421,0.05808,0.02657,0.06755,0.10725,0.05071,0.10594,0.03216,0.08639,0.01805,0.0667,0.05681,0.04636,0.09394,0.03527,0.09654,0.03898,0.09728,0.07662,0.01693,0.03067,0.0457
0.02331,0.02277,0.01723,0.01903,0.02231,0.01558,0.02131,0.01413,0.0198,0.0136,0.01824,0.01731,0.01592,0.02086,0.01522,0.02169,0.01757,0.02397,0.02358,0.01239,0.01593,0.02124
0.03391,-0.00763,0.18816,0.13155,0.02871,0.0979,0.01245,0.10315,0.05238,0.12467,0.04163,0.05112,0.09523,-0.06262,0.04064,-0.04125,0.05065,-0.01167,-0.25323,2.92678,2.365,2.73485
0.03369,0.03119,0.03894,0.04694,0.03607,0.04662,0.03109,0.03893,0.02485,0.03051,0.02531,0.0311,0.03388,0.02643,0.03871,0.0281,0.04154,0.03517,0.03589,0.02444,0.03343,0.04482
-0.02348,0.08068,-0.26955,-0.09635,0.60397,-0.17047,0.71511,-0.23346,0.47273,-0.28041,0.20693,0.07064,-0.09121,0.60604,-0.21777,0.68236,-0.24442,0.42756,0.09475,0.03516,0.0409,0.10457
0.07927,0.08705,0.10695,0.11519,0.11635,0.11877,0.11053,0.1113,0.09959,0.10606,0.09409,0.09802,0.08907,0.08978,0.11229,0.11286,0.13261,0.127,0.1058,-0.07651,-0.03504,-0.0128
0.04472,0.03817,-0.07284,0.02315,0.18927,-0.03159,0.19098,-0.06843,0.146,-0.08941,0.07954,0.03649,0.0042,0.17885,-0.051,0.18058,-0.06595,0.14105,0.0308,0.0375,0.0458,0.05502
0.19746,0.10229,0.1822,0.10785,0.00672,0.12754,-0.01034,0.12852,-0.00762,0.1372,0.02608,0.0724,0.18875,0.08437,0.03658,-0.08002,0.06563,-0.03547,2.05996,70.46072,78.66014,67.4633
0.08327,0.0841,0.09468,0.10712,0.11257,0.10516,0.10362,0.09253,0.08822,0.08097,0.07845,0.07617,0.07569,0.07788,0.06547,0.07114,0.07425,0.08029,0.08116,0.32764,0.34909,0.38306
0.01369,0.01461,-0.04459,-0.00378,0.0861,-0.02722,0.08484,-0.03463,0.06345,-0.03687,0.03087,-0.00198,-0.00634,0.0836,-0.02127,0.08265,-0.02144,0.05511,0.014,0.00257,0.01257,0.00852
-0.00206,-0.00314,-0.00531,-0.00643,-0.00629,-0.00571,-0.00225,0.00261,0.00817,0.00704,0.0065,0.00515,0.00437,0.00424,0.00315,0.0034,0.00258,0.00302,0.00271,0.00324,0.00398,0.00622
0.07934,0.08026,0.09343,0.09874,0.09783,0.09841,0.09043,0.08916,0.07858,0.08124,0.07242,0.07356,0.07191,0.07043,0.07358,0.0734,0.08817,0.09002,0.10322,0.11709,0.135,0.14615
0.05432,0.05229,0.05921,0.05816,0.05556,0.05512,0.04958,0.04964,0.0434,0.04556,0.04031,0.04085,0.03974,0.03797,0.04212,0.04178,0.05146,0.05271,0.05907,0.04925,0.06018,0.07065
0.71154,0.07459,3.00537,-1.28574,-0.66349,1.4169,-0.37163,2.65197,-1.28684,2.73892,-1.62337,0.13022,0.31051,-0.16658,1.6144,-0.1817,3.22096,-1.56734,0.01459,13.45108,11.39547,10.83509
0.04739,0.05173,0.05158,0.0571,0.0594,0.05225,0.0561,0.0448,0.04779,0.03947,0.04226,0.04106,0.03894,0.04521,0.03777,0.04672,0.04534,0.05481,0.05885,0.06497,0.07591,0.08514
0.08956,0.06795,0.09706,0.08354,0.05925,0.08699,0.0487,0.0765,0.03212,0.0603,0.02904,0.02879,0.06244,0.02556,-0.04462,-0.09062,-0.072,-0.17497,-0.37518,11.86047,10.64937,7.3729
0.00415,0.00253,0.00162,-0.00094,-0.00378,0.00065,4e-05,0.00685,0.00683,0.01066,0.00798,0.00865,0.00766,0.00527,0.00845,0.00554,0.00879,0.00644,0.00737,-0.00257,-0.00091,0.00202
0.07392,0.06662,0.07451,0.07948,0.08067,0.07462,0.07,0.06102,0.05342,0.04655,0.04288,0.0372,0.04231,0.0362,-0.00406,-0.00757,-0.02146,-0.03476,-0.02168,2.34327,2.44981,2.33984
0.06302,0.06961,0.06571,0.08698,0.10396,0.08007,0.09617,0.06659,0.08132,0.05533,0.07014,0.06675,0.06215,0.07947,0.05715,0.08046,0.06631,0.09092,0.09005,0.10185,0.11787,0.12863
0.01373,0.05153,-0.09921,-0.03351,0.36902,-0.08556,0.40268,-0.09925,0.25289,-0.09847,0.12101,0.05067,-0.02924,0.37226,-0.07716,0.36832,-0.04608,0.17087,0.00539,0.18732,0.38389,0.23469
0.02288,0.02118,0.01919,0.01744,0.01633,0.01546,0.01554,0.01484,0.01476,0.01439,0.01431,0.01401,0.01474,0.01476,0.01062,0.01101,0.01128,0.01166,0.01173,0.13717,0.14943,0.15146
-0.19537,-0.43112,0.3626,0.50078,-0.22662,-0.10289,0.20577,-0.25436,0.64365,-0.16645,0.66924,-0.07497,1.35448,0.61817,-0.60351,-0.55523,-2.38575,-5.77908,-4.97732,61.19615,16.49883,1861.15951
0.07236,0.03887,0.12107,0.10782,0.03516,0.12337,0.01749,0.10158,0.0056,0.08369,0.00927,0.04011,0.07367,-0.01913,0.06125,-0.0426,0.05218,-0.04536,-0.03254,1.9615,2.07032,2.00748
0.0139,0.02031,-0.06238,-0.02694,0.20651,-0.0615,0.21969,-0.06318,0.13935,-0.05411,0.05698,-0.00377,-0.03233,0.2136,-0.06815,0.21695,-0.06291,0.13392,0.02115,-0.00397,0.00084,0.002
9.51397,-4.43694,-22.69813,2.81023,63.32898,-3.51208,29.95184,-79.10215,25.69669,-41.86479,4.51647,0.01596,-14.43648,120.95704,-2.79159,80.72753,-16.60138,26.71432,0.0449,2.3758,4.73898,6.4169
0.04065,0.04585,0.03705,0.04974,0.05533,0.04049,0.05579,0.02914,0.04428,0.02051,0.03443,0.0284,0.02963,0.04363,0.00702,0.02542,-0.00054,0.00965,-0.03867,0.70045,0.42747,0.56139
0.00914,-0.00472,0.14536,0.08976,-0.04263,0.08569,0.00095,0.10002,0.04081,0.11713,0.05114,0.04009,0.03694,-0.00895,0.04496,-0.01012,-0.10701,-0.02982,3.86552,14.48004,15.38147,14.64414
0.10377,0.06312,0.25125,0.12419,-0.04824,0.18503,-0.03268,0.21113,-0.01384,0.22209,0.01839,0.06798,0.09717,-0.06527,0.16748,-0.03496,0.20968,0.01718,0.09252,0.05801,0.07599,0.10992
0.01003,-0.00053,0.06594,0.00153,-0.04438,0.03875,-0.03952,0.06581,-0.03019,0.08283,-0.01703,0.04281,0.00972,-0.01993,0.04199,-0.01382,0.04806,-0.00167,-0.00343,0.11177,0.12877,0.08897
0.02419,0.02628,0.01162,0.02172,0.03628,0.01406,0.03361,0.00928,0.02862,0.00641,0.02304,0.01898,0.01594,0.03194,0.00946,0.03016,0.01007,0.02984,0.02341,0.04961,0.05642,0.05389
0.08236,0.08507,0.10765,0.11009,0.10441,0.114,0.09777,0.10648,0.08641,0.09973,0.08166,0.08534,0.08239,0.07544,0.09103,0.08275,0.1082,0.09831,0.10342,0.02036,0.08579,0.09488
0.17319,0.05537,0.50463,0.0546,-0.26568,0.30769,-0.24341,0.44794,-0.21524,0.45021,-0.15441,0.01476,0.09787,-0.25865,0.2887,-0.29002,0.46586,-0.29333,-0.16394,3.91992,2.74449,2.08225
0.03593,0.02889,0.03973,0.03387,0.01826,0.03591,0.01568,0.03417,0.01402,0.03112,0.01694,0.02188,0.02518,0.01228,0.02966,0.01234,0.03423,0.01944,0.02673,0.06093,0.0687,0.07476
0.05183,0.03808,0.10173,0.0455,-0.01857,0.06907,-0.01687,0.08114,-0.01053,0.08676,0.00541,0.02504,0.03634,-0.02383,0.06266,-0.01845,0.08088,0.00055,0.04141,0.06848,0.07779,0.08481
0.0588,0.05602,0.04744,0.05791,0.06523,0.04999,0.06315,0.04041,0.05294,0.03372,0.04477,0.04132,0.03799,0.05148,0.03321,0.05171,0.03916,0.05754,0.05689,0.07825,0.09384,0.10834
0.01283,0.01166,0.00959,0.00755,0.00641,0.00712,0.00792,0.00946,0.0103,0.0113,0.01104,0.01115,0.01077,0.01064,0.01059,0.01041,0.01181,0.01175,0.01209,0.01302,0.01248,0.00816
-0.11052,-0.22329,-0.43581,0.24429,1.28766,-0.75405,1.90993,-1.10422,2.12652,-1.12626,1.24415,0.26199,-0.12794,1.34066,-1.36267,1.85174,-1.77533,2.30034,-1.03671,16.95926,17.6375,14.50939
0.07105,0.08149,0.0493,0.08793,0.13845,0.07027,0.12867,0.05061,0.10707,0.03597,0.08482,0.07138,0.06052,0.11017,0.04131,0.10767,0.04601,0.1101,0.09323,0.14607,0.16837,0.18194
0.00903,0.00759,0.00523,0.00319,0.00231,0.00333,0.0048,0.00717,0.00879,0.00989,0.00963,0.00958,0.00895,0.00868,0.00868,0.00848,0.00934,0.0094,0.0103,0.00704,0.00924,0.01349
0.06538,0.06482,0.06952,0.07368,0.07512,0.07001,0.06826,0.06141,0.05799,0.0543,0.05177,0.051,0.04993,0.05191,0.04656,0.05074,0.05541,0.06075,0.06817,0.1514,0.16734,0.17391
0.04139,0.0607,0.20571,0.14635,0.01887,0.18386,0.02518,0.20771,0.0475,0.21234,0.07427,0.1047,0.06198,-0.01127,0.16061,0.02567,0.04499,0.0403,2.45019,9.02849,13.32227,18.92244
0.00241,0.00041,0.14036,0.07858,-0.03354,0.07654,-0.0071,0.09018,0.02381,0.10834,0.03997,0.03981,0.06644,-0.03556,0.05732,-0.02325,0.08631,0.0331,0.21189,4.43751,5.20489,5.61222
0.0036,0.00207,-0.00059,-0.00232,-0.00274,-0.00172,0.00075,0.00412,0.00718,0.00746,0.00734,0.00619,0.00686,0.00596,0.00069,-0.00013,-0.00244,-0.00495,-0.01102,0.28191,0.31276,0.31669
0.07469,0.09361,0.04863,0.11229,0.21507,0.08917,0.20402,0.05905,0.17384,0.0406,0.13969,0.08481,0.09309,0.18591,0.05704,0.1812,0.06043,0.18426,0.14858,0.15862,0.183,0.19657
0.02166,0.02961,0.02146,0.02814,0.03719,0.02328,0.03549,0.02054,0.03249,0.02018,0.02903,0.02831,0.02165,0.03247,0.0325,0.04289,0.03313,0.0322,0.00569,0.23193,0.29232,0.23223
0.03973,-0.09396,0.54752,0.31469,-0.24774,0.33604,-0.11586,0.33441,-0.02443,0.41178,-0.0044,0.10325,0.22559,-0.24123,0.28511,-0.09968,0.32924,0.02455,-0.05759,0.16621,0.05977,-0.04333
0.07933,0.02847,0.2514,0.03564,-0.1323,0.14282,-0.11511,0.20778,-0.09377,0.23698,-0.05021,0.01798,0.05019,-0.10909,0.14544,-0.10025,0.20359,-0.07042,0.04476,0.09126,0.1009,0.10617
0.02713,0.03117,-0.05034,0.09522,0.14868,0.02911,0.21897,-0.0499,0.16163,-0.09656,0.07516,0.04603,0.03875,0.1789,-0.06653,0.16296,-0.13211,0.11296,-0.05919,1.52861,1.69967,1.67321
0.02499,0.02987,0.04646,0.12943,0.1334,0.10914,0.14181,0.05461,0.1107,0.02391,0.07431,0.08389,0.09614,0.10895,0.07606,0.12551,0.05799,0.1296,0.06461,0.0873,0.10692,0.12181
0.13716,0.08088,0.22141,0.09175,-0.04194,0.1516,-0.0475,0.18144,-0.03338,0.19186,0.00041,0.04828,0.07113,-0.06417,0.13707,-0.0494,0.17882,-0.00904,0.08473,0.07742,0.08806,0.09256
0.00649,0.0028,0.0115,9e-05,-0.01291,0.00743,-0.00863,0.01557,-0.00148,0.02013,0.00232,0.01386,0.01045,-0.00466,0.00744,-0.01393,0.01021,-0.01813,0.01073,0.99485,1.12096,1.13568
0.00113,0.0103,-0.13423,-0.02174,0.58057,-0.18501,0.71698,-0.22413,0.53171,-0.22402,0.25615,0.01193,-0.10011,0.64801,-0.33122,0.76206,-0.41681,0.62647,-0.04123,1.87512,2.10728,2.1458
0.08873,0.072,0.15599,0.09292,0.01397,0.12279,0.00971,0.13349,0.01295,0.13642,0.03005,0.05521,0.06869,-0.01124,0.10159,-0.00421,0.12898,0.0257,0.08434,0.14098,0.15841,0.16685
-0.0312,0.05763,-0.07275,0.15524,0.43308,0.09608,0.49962,0.03521,0.43423,0.02242,0.31618,0.24129,0.10866,0.28236,0.16868,0.22662,-0.12794,-0.48622,5.03915,12.35831,18.48196,23.33221
0.03022,0.02959,0.02872,0.02993,0.03036,0.02496,0.02909,0.0218,0.0267,0.02028,0.02433,0.02263,0.02158,0.02471,0.0202,0.02661,0.02411,0.03162,0.03003,0.03641,0.04283,0.04988
-0.05684,0.01525,0.00622,0.0603,0.07391,0.04785,0.09273,0.02458,0.07236,0.0077,0.05345,0.04768,0.04185,0.08253,0.02917,0.08203,0.02554,0.07677,0.04774,0.04013,0.0553,0.11281
0.09206,0.09208,0.12307,0.1224,0.11027,0.12901,0.10349,0.12179,0.09191,0.11464,0.08842,0.09309,0.09308,0.07838,0.10069,0.08443,0.1222,0.10921,0.13381,0.13327,0.15624,0.17087
0.04427,0.04159,0.04898,0.04467,0.03752,0.04211,0.03417,0.03831,0.03016,0.03542,0.02858,0.02914,0.02968,0.02484,0.02934,0.02512,0.03575,0.033,0.03806,0.10186,0.11307,0.11925
0.05611,0.0726,0.01923,0.09434,0.17784,0.06828,0.16841,0.03428,0.13562,0.00846,0.09982,0.08001,0.06634,0.14932,0.0375,0.14748,0.03304,0.14188,0.09503,0.13089,0.14969,0.16061
-0.288,-0.40813,6.1231,1.52306,-1.4588,2.44374,-1.10942,4.16423,-0.54099,5.40263,0.3724,0.63385,1.50306,-0.91297,2.46567,-0.80182,4.24999,-0.1503,-0.07109,3.42378,4.46889,5.09763
0.0646,0.06391,0.07596,0.07489,0.06983,0.07374,0.06348,0.06743,0.0557,0.06248,0.05224,0.0538,0.05269,0.04838,0.05651,0.05261,0.06788,0.06467,0.0712,0.06385,0.06968,0.09875
0.02012,0.07203,-0.14107,0.03106,0.3663,-0.04113,0.34718,-0.1089,0.28386,-0.14617,0.16453,0.08504,0.01659,0.34654,-0.09597,0.32897,-0.13933,0.24928,0.08285,0.41072,0.4372,0.43568
0.06426,0.0563,0.08184,0.07788,0.05603,0.08286,0.04631,0.07454,0.03764,0.06533,0.03807,0.04721,0.05339,0.02973,0.05731,0.02663,0.0636,0.03599,0.04374,0.20515,0.22185,0.2835
0.08978,-0.02764,0.58365,0.2073,-0.19075,0.35213,-0.20646,0.4292,-0.12749,0.4945,-0.07716,0.08336,0.15008,-0.23478,0.33912,-0.11829,0.31649,-0.05326,0.00617,1.22855,2.0614,1.6698
0.01299,0.04268,0.0482,0.04932,0.04729,0.04444,0.0412,0.03956,0.03757,0.03745,0.0194,0.01729,-0.01438,-0.00923,0.01279,0.0039,0.12942,1.09695,5.67829,27.99094,48.64197,34.54998
0.03776,0.03646,0.0294,0.0341,0.04047,0.02784,0.03609,0.02188,0.02973,0.01733,0.02482,0.02201,0.02172,0.02935,0.01155,0.02237,0.01107,0.02115,0.01555,0.2613,0.28275,0.28414
0.06672,0.04277,0.02445,0.03411,0.04866,0.02741,0.04711,0.02483,0.04271,0.02505,0.03607,0.03551,0.02023,0.03286,0.03718,0.03432,0.00322,-0.04665,0.44895,3.5302,4.13297,4.32466
0.07188,0.07989,0.06892,0.09619,0.12711,0.08656,0.11874,0.0713,0.10114,0.0597,0.08541,0.07789,0.07016,0.0995,0.06095,0.10123,0.07189,0.11163,0.1073,0.11195,0.12588,0.13379
0.00507,-0.00154,0.0377,0.00095,-0.03493,0.02697,-0.03024,0.0446,-0.02179,0.05521,-0.01199,0.02612,0.00936,-0.02451,0.03053,-0.02467,0.04232,-0.0201,0.0037,0.05944,0.06603,0.06791
0.08108,0.08349,0.09581,0.10824,0.11243,0.10769,0.10431,0.09632,0.09036,0.08632,0.08233,0.08199,0.07987,0.08224,0.07995,0.08509,0.0951,0.10289,0.1142,0.13169,0.1523,0.16491
0.07805,0.07446,0.09229,0.08706,0.07611,0.08904,0.06905,0.08332,0.06094,0.07843,0.0589,0.06303,0.06272,0.05219,0.07024,0.05765,0.08551,0.07488,0.09177,0.06553,0.0804,0.09374
0.0016,0.00071,-0.00371,-0.00396,-0.0003,-0.00499,0.0031,0.00103,0.01008,0.0047,0.00875,0.00689,0.00526,0.00889,0.00353,0.00825,0.00296,0.0073,0.00542,-0.0023,-0.00106,0.00104
0.00801,0.00676,0.00388,0.00232,0.00203,0.00236,0.00465,0.00639,0.00888,0.00924,0.00955,0.00906,0.00847,0.00874,0.0084,0.00886,0.00897,0.0096,0.01005,0.00017,0.00229,0.0063
-0.00041,-0.00165,-0.00399,-0.00541,-0.00515,-0.00471,-0.00117,0.00294,0.00798,0.00727,0.00709,0.00588,0.00512,0.00512,0.00367,0.00403,0.00312,0.00369,0.00343,0.00869,0.00995,0.01262
0.00511,0.029,-0.06467,0.00473,0.14246,-0.0355,0.13557,-0.06122,0.09755,-0.08037,0.04838,0.01267,-0.0153,0.13674,-0.08605,0.10789,-0.12875,0.05825,-0.01903,1.33653,1.46659,1.46107
0.03386,0.03253,0.03215,0.03114,0.02963,0.02846,0.02703,0.02571,0.02395,0.02386,0.02264,0.02307,0.02264,0.02324,0.02318,0.02414,0.02758,0.02912,0.03265,0.03733,0.04394,0.05108
0.12661,0.07346,0.20763,0.08637,-0.03863,0.14205,-0.04609,0.16952,-0.03385,0.17869,-0.00225,0.04153,0.06608,-0.06689,0.12116,-0.06091,0.16044,-0.02789,0.06189,0.26211,0.28341,0.28493
0.02364,0.04603,-0.01321,0.04395,0.089,0.01546,0.11321,-0.00878,0.08897,-0.0231,0.05889,0.03808,0.02191,0.10464,-0.00556,0.10029,-0.00982,0.08782,0.04995,0.07095,0.08098,0.08911
0.04793,0.04522,0.04883,0.05001,0.04947,0.04398,0.04492,0.03734,0.03851,0.03229,0.0337,0.03107,0.03117,0.03191,0.02246,0.02735,0.0253,0.03101,0.0264,0.26229,0.28269,0.28547
0.09007,0.09387,0.08449,0.1384,0.16942,0.12906,0.15898,0.0997,0.13153,0.07462,0.11184,0.07646,0.09994,0.12268,0.05548,0.09235,0.04381,0.08096,0.02496,1.08007,1.01289,0.89779
0.00752,0.00594,0.00392,0.00158,0.00036,0.0021,0.00323,0.0066,0.00795,0.00961,0.00881,0.00906,0.00835,0.00752,0.00725,0.00638,0.00752,0.00694,0.00782,0.02547,0.0284,0.0318
-0.0025,-0.00353,-0.00602,-0.01043,0.00386,-0.01605,0.0109,-0.00796,0.01914,-0.00455,0.01119,0.00526,0.00137,0.01929,-0.00509,0.01591,-0.00694,0.01101,0.00212,0.00246,0.0032,0.00545
0.09233,0.0571,0.12305,0.05536,0.02362,0.07964,-0.01435,0.09731,-0.00672,0.10339,0.01171,0.03405,0.04557,-0.02251,0.07641,-0.01502,0.09805,0.00841,0.05575,0.06232,0.07281,0.08147
0.07897,0.08053,0.09037,0.09692,0.09938,0.09525,0.09195,0.08573,0.07979,0.07786,0.07267,0.0727,0.07033,0.07225,0.07038,0.07473,0.08436,0.09015,0.10166,0.11975,0.13832,0.14944
0.06467,0.06546,0.07579,0.09793,0.09684,0.09628,0.08876,0.07893,0.07294,0.06368,0.065,0.06941,0.07077,0.07106,0.07237,0.07315,0.07906,0.0862,0.08636,0.09527,0.11202,0.1238
