Wing_CD_Distribution,,,,,,,,,,,,,,,,,,,,,
-0.20886,-0.57114,-0.63072,3.70018,6.01301,5.56033,-0.59991,-0.11101,-0.06592,-0.06489,0.15379,-0.02913,-0.01874,0.01776,0.01487,0.0293,0.0523,0.06003,0.06698,0.07319,0.08378,0.08668
-0.0006,-0.09722,0.22537,0.84822,0.99784,0.93554,0.02823,0.05536,0.03678,0.22383,0.29778,0.03508,0.03074,0.05422,0.05029,0.0598,0.08685,0.0904,0.09676,0.10026,0.11055,0.10925
-0.0221,-0.00491,0.02564,0.08153,0.08812,0.05044,0.01308,-0.00151,0.00261,0.02553,0.0326,0.00982,0.00866,0.01087,0.0098,0.01085,0.01422,0.01444,0.01547,0.016,0.01777,0.0183
0.14475,0.03989,0.30697,3.10171,3.87068,2.99466,-0.29824,0.01094,0.07629,-0.0091,0.03444,-0.00821,-0.00652,-0.00031,-0.00435,-0.00307,0.00116,0.00157,0.0019,0.00242,0.00336,0.00424
0.30345,0.18971,0.34544,4.5503,5.6406,3.2416,0.76107,1.40376,1.16279,0.08824,-0.0055,-0.00022,0.00458,0.01197,0.00439,0.00558,0.01232,0.01251,0.01379,0.01342,0.01497,0.01408
0.27673,0.14656,0.37205,3.60198,4.23268,2.96328,0.30636,0.78848,0.72763,0.02805,0.0045,0.00312,0.01154,0.02091,0.00925,0.01052,0.01935,0.019,0.02005,0.01925,0.02076,0.01922
0.0436,-0.00158,0.12743,0.38664,0.38917,0.32574,-0.07368,-0.06103,-0.0578,0.10805,0.13183,0.03323,0.03028,0.03948,0.03306,0.03662,0.04991,0.05042,0.05365,0.05466,0.05992,0.059
0.44377,0.50832,1.14535,8.55823,8.91931,5.57053,1.90857,3.21294,4.18267,-0.07657,-0.0269,0.00399,0.04105,0.07341,0.03894,0.04221,0.06797,0.06709,0.07177,0.06801,0.07113,0.0618
0.30531,0.08838,0.4137,2.41093,2.39279,1.36661,-0.51474,-0.34284,-0.40234,0.20074,0.28256,0.06599,0.07887,0.10955,0.0681,0.07685,0.11414,0.11493,0.12247,0.12308,0.1348,0.13005
-0.04703,-0.08247,0.21895,0.36535,0.36962,0.34204,0.08365,0.08639,0.09563,0.20186,0.2398,0.0003,-0.00277,0.01417,0.0169,0.02337,0.04138,0.04402,0.04705,0.05014,0.05637,0.05746
0.00135,-0.09643,0.14001,1.55771,1.83642,1.45568,-0.29597,-0.21644,-0.20234,0.09968,0.17854,0.01957,0.01947,0.03814,0.02492,0.03073,0.04973,0.05097,0.05386,0.05516,0.06086,0.06007
-0.03481,-0.09742,-0.00764,0.95092,1.37011,1.21324,-0.27523,-0.11731,-0.07967,0.01355,0.06345,-0.01004,-0.00849,0.00126,-0.00098,0.00219,0.00938,0.0107,0.01179,0.01324,0.01578,0.01738
-0.00157,-0.33255,-0.29406,3.19888,4.80576,4.32774,-0.6286,-0.28038,-0.20589,-0.00268,0.1692,0.01192,0.01855,0.0498,0.03679,0.04822,0.07293,0.078,0.08469,0.08862,0.09891,0.09894
-0.00997,-0.07913,0.13103,0.87896,1.04105,0.8748,-0.12902,-0.09968,-0.08854,0.12469,0.18611,0.02051,0.01921,0.03618,0.02918,0.03553,0.05405,0.056,0.05986,0.06201,0.0687,0.06837
-0.14778,-0.18957,-0.10663,0.79439,1.40983,1.07417,-0.12587,0.01501,0.07124,-0.01748,0.05385,-0.03737,-0.03171,-0.02003,-0.01499,-0.01079,-0.00584,-0.00329,-0.00223,0.00014,0.0023,0.00522
0.10758,-0.17569,-0.28445,2.50466,4.32495,3.81849,-0.88859,-0.38679,-0.21743,-0.03083,0.0854,0.04747,0.0511,0.07435,0.05593,0.06346,0.08404,0.08645,0.09238,0.0935,0.10238,0.09923
0.04396,-0.02142,0.15037,0.33265,0.3764,0.3734,0.02984,0.053,0.06013,0.13939,0.16973,0.02782,0.02421,0.03615,0.03499,0.04011,0.05568,0.0574,0.06151,0.06364,0.0702,0.06972
0.01103,-0.03192,0.10813,1.06039,1.23643,0.7895,-0.15305,-0.06327,-0.03885,0.00987,0.04426,-0.00815,-0.00683,-0.00146,-0.00386,-0.00247,0.00128,0.00166,0.00177,0.00231,0.00324,0.00427
0.19619,0.19221,0.36181,2.40519,2.55365,1.59891,0.86651,1.31543,1.19444,0.09858,-0.01103,-0.00334,-0.00529,-0.00322,-0.00062,-2.00E-05,0.00142,0.00201,0.00263,0.00276,0.0034,0.00346
0.06196,-0.08988,-0.086,2.00995,3.07021,2.49507,-0.51525,-0.20311,-0.13428,-0.01884,0.04927,0.00504,0.00611,0.01887,0.00974,0.01346,0.02381,0.02486,0.02671,0.0276,0.03108,0.03144
0.39887,0.17206,0.65121,7.57452,9.21178,6.71345,-0.25612,0.51969,0.58588,-0.01202,0.04875,0.00873,0.03036,0.0523,0.02489,0.02788,0.04705,0.0465,0.04858,0.04681,0.04934,0.04467
0.11518,0.02182,0.01689,0.98302,1.38176,1.39115,-0.3943,-0.21101,-0.1669,0.0476,0.08999,0.07246,0.07354,0.0852,0.06689,0.07079,0.08718,0.08691,0.09222,0.09148,0.09817,0.09313
0.31174,0.11375,0.35711,5.15267,6.52793,5.01278,-0.17672,0.37124,0.42238,0.00152,0.01364,-0.00455,0.00379,0.0138,0.00201,0.00389,0.01309,0.0134,0.01469,0.01476,0.01669,0.01629
-0.05325,-0.08772,-0.02672,0.36391,0.66722,0.42481,-0.06661,-0.00398,0.05486,0.00506,0.04478,-0.01582,-0.01483,-0.00746,-0.0047,-0.00184,0.00254,0.00419,0.00518,0.00693,0.00911,0.01131
-0.10341,-0.34475,-0.25239,2.59115,3.99911,3.26045,-0.46283,-0.13335,-0.08834,-0.04548,0.09378,-0.0488,-0.04103,-0.01934,-0.01731,-0.00978,0.00119,0.00529,0.00752,0.01127,0.01553,0.01939
0.8749,1.0506,2.13656,10.124,10.29668,7.77725,5.83648,7.76202,6.5102,1.19438,0.03606,0.02063,-0.03885,-0.04958,-0.00875,-0.00643,-0.01274,-0.00781,-0.00524,-0.00283,-0.00125,1.00E-05
0.02983,0.02672,0.05655,0.18604,0.19818,0.16671,-0.03364,-0.03005,-0.02527,0.05277,0.06194,0.04184,0.03944,0.04302,0.0372,0.03909,0.04704,0.04678,0.04977,0.04976,0.05358,0.05164
0.36604,0.11761,0.64268,5.61039,6.18967,4.04315,-0.53529,-0.02126,0.07246,0.05884,0.17574,0.03938,0.06564,0.09676,0.05175,0.05686,0.0887,0.08751,0.09163,0.08918,0.09496,0.08781
0.00367,0.00062,0.0387,1.32646,1.76053,1.66377,-0.18522,-0.01909,-0.0052,-0.00317,0.02634,0.00898,0.01071,0.01737,0.00894,0.0104,0.01696,0.01683,0.01781,0.01779,0.01969,0.01954
0.19635,-0.18406,0.10965,6.25832,8.16871,6.53197,-0.86621,-0.40955,-0.28172,-0.05751,0.1565,0.00644,0.01315,0.04416,0.01943,0.02644,0.04992,0.0522,0.05583,0.05721,0.06264,0.06086
0.16382,0.08259,0.20275,1.99398,2.214,1.51148,0.01669,0.28588,0.28199,-0.00188,0.02675,0.01568,0.02581,0.035,0.01945,0.02065,0.0308,0.02974,0.03094,0.02967,0.0314,0.029
-0.01316,-0.06308,0.23102,0.40177,0.41069,0.37693,0.12485,0.11686,0.11579,0.21558,0.25627,0.0166,0.01195,0.02944,0.03125,0.03836,0.05888,0.06168,0.06598,0.0692,0.07689,0.07704
0.66835,0.51826,1.2729,8.74108,9.75413,6.8835,1.18195,2.38729,2.1673,0.1702,-0.02047,0.00086,0.0157,0.0362,0.01798,0.02111,0.03903,0.03874,0.04096,0.03875,0.04066,0.03542
0.12053,-0.03249,0.20773,2.83993,3.42914,2.33883,-0.36837,-0.10957,-0.05206,-0.0053,0.08711,0.00461,0.00535,0.01902,0.00548,0.00845,0.02062,0.02101,0.02225,0.0227,0.02529,0.02517
0.00392,-0.07156,0.22057,1.92145,2.1768,1.66211,-0.32337,-0.20543,-0.18692,0.07362,0.16275,0.01955,0.01976,0.03731,0.02077,0.02514,0.04325,0.04379,0.04614,0.04682,0.05132,0.05022
-0.02944,-0.15471,-0.0904,1.46922,2.26216,1.62609,-0.37726,-0.16456,-0.09638,-0.01445,0.05336,-0.018,-0.01574,-0.00451,-0.00619,-0.00251,0.00427,0.00599,0.00705,0.00879,0.0113,0.01341
0.00278,-0.05255,0.12327,0.26199,0.25324,0.21636,-0.02034,-0.01647,-0.00861,0.09674,0.12087,-0.01457,-0.01339,-0.00413,-0.00302,-9.00E-05,0.00762,0.00883,0.00942,0.01103,0.01335,0.01525
-0.01623,-0.07041,-3.00E-05,0.49562,0.8765,0.864,-0.15203,-0.00921,0.08003,0.04107,0.09134,0.02041,0.01934,0.03034,0.02985,0.03493,0.04656,0.04883,0.05301,0.05527,0.06151,0.06177
-0.04578,-0.0863,0.22259,0.46211,0.51051,0.48526,0.10355,0.1125,0.11447,0.21604,0.26375,0.01881,0.01449,0.03316,0.03455,0.04216,0.06395,0.06701,0.07186,0.07531,0.08374,0.08387
-0.04215,-0.14287,-0.06923,1.74087,2.46834,2.55948,-0.50531,-0.23672,-0.18447,0.01143,0.09438,0.01931,0.02309,0.03953,0.02676,0.03201,0.04742,0.04885,0.05231,0.05341,0.05879,0.0578
-0.03019,-0.06731,0.16199,0.25328,0.24774,0.22183,0.09355,0.08336,0.0865,0.14792,0.17716,-0.01044,-0.01123,0.00177,0.00539,0.01025,0.0228,0.02499,0.02694,0.02962,0.03408,0.03606
0.04146,0.03349,0.11181,1.63522,1.87169,1.38241,-0.32997,-0.17473,-0.16774,0.05917,0.1101,0.06811,0.06831,0.0822,0.05623,0.05959,0.07796,0.07652,0.08014,0.07834,0.08344,0.07815
0.59085,0.33428,0.43707,4.76057,5.15375,3.087,0.03909,0.64432,0.76898,0.01239,0.07167,0.06735,0.09912,0.12665,0.07649,0.07959,0.10879,0.10528,0.11014,0.10489,0.10977,0.09883
0.39262,0.31847,0.8988,7.56789,8.44545,5.79229,0.44415,1.41702,1.6821,0.00386,0.03819,0.02736,0.05402,0.08161,0.0459,0.04887,0.07353,0.07134,0.07353,0.06927,0.07112,0.06199
0.07356,0.04574,0.13849,0.36309,0.41543,0.3844,-0.00703,0.01025,0.01803,0.13795,0.15981,0.08855,0.08285,0.092,0.08325,0.08803,0.10634,0.1067,0.11375,0.11419,0.12307,0.11799
0.3862,0.18685,0.23837,2.5304,2.8134,1.93267,-0.50202,-0.30859,-0.31964,0.11032,0.19195,0.1263,0.12486,0.14715,0.10345,0.10874,0.13917,0.13778,0.14519,0.14246,0.15151,0.14109
-0.01778,-0.02439,0.04326,0.03824,0.03447,0.03532,0.03505,0.03703,0.04057,0.04462,0.05112,-0.00776,-0.00738,-0.00371,-0.00183,-0.00058,0.00223,0.00288,0.00317,0.00406,0.00518,0.00655
-0.34991,-0.63861,-0.65457,2.6103,4.84605,4.42735,-0.13734,0.40236,0.44263,-0.15028,0.10653,-0.08104,-0.06876,-0.03425,-0.01901,-0.0039,0.01242,0.02222,0.0284,0.03681,0.04634,0.0532
0.96835,0.52115,0.64627,13.17658,16.65283,9.9379,1.53182,2.92971,2.09666,0.19634,0.00685,0.02996,0.07176,0.11516,0.06369,0.07084,0.10855,0.10782,0.11457,0.10941,0.11428,0.10032
-0.00106,-0.03158,-0.01599,0.67025,1.06163,0.90402,-0.29148,-0.14967,-0.08467,0.01995,0.05714,0.03171,0.03138,0.03982,0.03136,0.03442,0.04442,0.0448,0.04764,0.04792,0.05218,0.05072
0.65425,0.55971,1.27054,7.31744,8.28856,6.11991,1.01772,2.06362,1.96218,0.21675,-0.01497,0.0135,-0.00017,-0.00283,0.00042,3.00E-05,0.00116,0.0018,0.00246,0.00265,0.0035,0.00362
0.00445,0.00169,0.05924,0.05578,0.05255,0.05181,0.04992,0.05096,0.05356,0.05728,0.06268,0.01621,0.01379,0.0171,0.01734,0.01898,0.02451,0.02496,0.02673,0.0276,0.03045,0.03081
0.17547,0.11975,0.42515,2.55927,2.51517,1.74422,-0.06145,0.27362,0.34914,0.03913,0.09954,0.03707,0.0489,0.06527,0.03416,0.03595,0.05519,0.05364,0.05636,0.05464,0.05832,0.05418
0.08503,0.17803,0.39561,3.62846,3.8138,2.43425,0.02015,0.50415,0.62854,0.0142,0.0677,0.04755,0.06915,0.09007,0.05193,0.05455,0.07724,0.07466,0.07803,0.07455,0.0787,0.07155
0.12442,-0.11346,0.26352,5.35299,6.80621,5.25193,-0.64696,-0.20731,-0.09456,-0.0374,0.10179,-0.00321,0.01194,0.03319,0.01233,0.01684,0.03471,0.03566,0.03782,0.03832,0.04196,0.04063
0.08046,-0.11226,0.09526,1.80473,2.27931,1.99,-0.35077,-0.20338,-0.16885,0.04254,0.13497,-0.00406,-0.00153,0.01585,0.00731,0.01253,0.02723,0.02882,0.03075,0.03242,0.0367,0.03757
-0.0032,-0.0157,0.05198,0.08004,0.07494,0.06701,0.02053,0.01834,0.01959,0.04761,0.05598,0.0002,-0.00062,0.00325,0.00382,0.0053,0.00944,0.01001,0.01071,0.0116,0.0133,0.01439
-0.0088,-0.03922,0.08878,0.57223,0.66046,0.56957,-0.14602,-0.1011,-0.08827,0.07238,0.10771,0.0139,0.01321,0.02292,0.01699,0.02029,0.03135,0.03205,0.03408,0.03518,0.03912,0.03936
0.03715,-0.04154,0.18683,0.60932,0.64829,0.54636,-0.04727,-0.04174,-0.03952,0.16232,0.20736,0.02642,0.02298,0.0389,0.03368,0.03983,0.05884,0.06056,0.06438,0.06634,0.07298,0.07199
-0.02157,-0.17326,-0.00504,3.72899,4.92969,4.85474,-0.6235,-0.25272,-0.17333,-0.03111,0.08561,0.00241,0.00878,0.02804,0.01181,0.0166,0.03202,0.03307,0.03535,0.03621,0.04028,0.03991
0.29218,0.07373,0.38212,5.66261,7.18621,5.1914,-0.37706,0.20011,0.27956,-0.01815,0.03274,-0.00489,0.00706,0.02041,0.00496,0.00736,0.01912,0.01944,0.02091,0.02095,0.02324,0.0225
-0.05118,-0.07281,-0.08596,0.65721,1.27856,1.62906,-0.3761,-0.10993,-0.04721,-0.01024,0.02297,0.00469,0.00608,0.01271,0.0099,0.0121,0.01763,0.01854,0.02018,0.02112,0.02383,0.02446
0.0985,0.04629,0.03874,0.4423,0.8524,1.00669,-0.2976,-0.07839,0.05269,0.06592,0.0988,0.09298,0.09044,0.0992,0.09076,0.09525,0.11099,0.1118,0.11948,0.11985,0.12939,0.1242
0.46972,0.11498,-0.03307,5.31939,7.49439,5.01646,-0.24806,0.38757,0.2409,-0.05238,0.05287,0.06763,0.07829,0.10955,0.06832,0.07434,0.103,0.10193,0.10619,0.10239,0.1083,0.09884
0.05116,-0.03582,-0.02114,1.10535,1.56484,1.78707,-0.34,-0.14183,-0.10926,0.00216,0.04246,0.0159,0.01871,0.0276,0.01789,0.0204,0.02934,0.02959,0.03155,0.03179,0.03484,0.03413
1.23857,1.37436,2.78858,17.00539,18.86016,13.25461,9.1371,11.72452,9.43457,1.95792,0.11362,0.05139,-0.02834,-0.05374,0.00293,0.00032,-0.01193,-0.0072,-0.00492,-0.00232,-0.0004,0.00092
0.02508,0.00435,0.09145,0.78485,0.88764,0.7485,-0.08131,0.00575,0.01827,0.00524,0.02551,-0.00099,-0.00046,0.00294,-0.00024,0.0005,0.00363,0.00365,0.0038,0.00403,0.00485,0.00551
-0.23122,-0.34425,-0.25559,1.15457,2.27745,2.43014,-0.1404,0.33692,0.36425,-0.07087,0.07212,-0.06957,-0.05897,-0.03813,-0.02448,-0.01603,-0.0074,-0.0016,0.00142,0.0066,0.01143,0.01685
-0.1647,-0.27241,-0.36239,2.25284,4.15127,4.04256,-0.84494,-0.24622,-0.12021,-0.06598,0.02661,-0.01992,-0.01595,-0.00132,-0.00386,0.00099,0.00927,0.0119,0.014,0.01635,0.02007,0.02244
-0.00509,-0.16136,0.06515,3.41109,4.42863,3.42845,-0.55664,-0.26343,-0.18616,-0.0167,0.11235,0.00132,0.00492,0.02546,0.01042,0.01582,0.03233,0.0335,0.03545,0.0364,0.04056,0.04043
0.08635,-0.02305,-0.04999,1.94333,3.1009,2.81129,-0.20554,0.03862,0.03259,-0.01009,0.00977,0.00141,0.00252,0.00862,0.00266,0.00401,0.0089,0.00916,0.00993,0.01021,0.01183,0.01233
0.67863,0.40023,0.49949,6.53335,7.47571,4.85387,0.60049,1.45112,1.62892,-0.00061,0.03594,0.05698,0.09665,0.12904,0.07882,0.08238,0.11341,0.11002,0.11541,0.10928,0.11339,0.10014
0.01739,0.00643,0.03928,0.18729,0.19278,0.14564,-0.04891,-0.04515,-0.04159,0.0333,0.04396,0.01952,0.01847,0.02165,0.01732,0.01862,0.02398,0.02392,0.02547,0.02579,0.02827,0.02818
-0.02408,-0.07216,0.09643,0.82927,1.00091,0.9135,-0.19666,-0.12431,-0.11033,0.08735,0.13851,0.01511,0.01476,0.02832,0.02115,0.02587,0.04035,0.0416,0.0443,0.04574,0.05064,0.05043
0.02216,-0.02564,0.19504,0.73661,0.75696,0.60834,-0.13731,-0.11924,-0.12409,0.15678,0.20071,0.04078,0.0371,0.05227,0.0416,0.04702,0.06689,0.06784,0.07208,0.07353,0.08067,0.07919
0.49205,0.36121,0.5413,6.40955,7.2446,4.43308,1.10957,2.00725,2.12025,0.00364,0.0124,0.03967,0.07538,0.10603,0.06395,0.0674,0.09482,0.09194,0.09632,0.09073,0.09421,0.08269
-0.09894,-0.17775,-0.10448,1.00119,1.75733,2.1975,-0.33454,0.02243,0.09455,0.02336,0.11283,0.00987,0.01309,0.03088,0.03107,0.0388,0.05436,0.05853,0.06424,0.06792,0.07622,0.077
0.00094,-0.01438,0.22375,0.2516,0.2439,0.23725,0.17312,0.17371,0.17852,0.22181,0.24439,0.05504,0.04692,0.06007,0.0609,0.067,0.08774,0.08967,0.09573,0.09818,0.10729,0.10523
-0.10133,-0.30758,-0.25176,1.61117,3.0145,3.73796,-0.16472,0.40183,0.47134,0.00462,0.17892,0.017,0.02217,0.0511,0.05874,0.07275,0.09591,0.1047,0.11535,0.12277,0.13771,0.13879
0.04669,0.02122,0.08377,0.29026,0.29642,0.24834,-0.06964,-0.05768,-0.05444,0.07379,0.08876,0.04191,0.03926,0.04503,0.03775,0.04025,0.05066,0.05057,0.05381,0.05411,0.05868,0.05701
0.11133,0.002,0.01625,0.91062,1.34666,1.31704,-0.36527,-0.19087,-0.12537,0.06225,0.11213,0.07252,0.07213,0.08494,0.06984,0.07477,0.09243,0.09305,0.09922,0.09952,0.10777,0.10371
0.0406,-0.0062,-0.00619,1.51085,2.298,1.63674,-0.09703,0.10326,0.08527,-0.0019,0.00558,-0.00082,-0.0006,0.00245,-0.00067,2.00E-05,0.00246,0.00259,0.00283,0.00303,0.00383,0.00446
-0.05579,-0.02571,-0.01874,1.5072,2.14068,1.85302,-0.4319,-0.20543,-0.15911,0.01191,0.0738,0.05373,0.05606,0.0694,0.0495,0.0531,0.0688,0.06837,0.07219,0.07138,0.07684,0.07298
0.31706,0.1031,0.11115,4.98701,6.6656,4.18467,-0.00884,0.59468,0.45768,-0.01256,0.03206,0.03296,0.03927,0.06008,0.03311,0.03695,0.05543,0.05445,0.05661,0.05436,0.05779,0.05293
0.10836,0.03744,0.49995,3.14302,3.61325,2.96112,-0.17648,0.11966,0.17879,-0.00788,0.04481,-0.00927,-0.00211,0.00639,-0.00173,-0.00025,0.00766,0.00782,0.00835,0.00866,0.01019,0.01065
-0.05027,-0.03309,-0.00905,0.29959,0.50331,0.28665,-0.11125,-0.06706,-0.02248,0.00907,0.03051,0.00707,0.00598,0.01028,0.00823,0.00992,0.01425,0.01477,0.0159,0.01664,0.01881,0.01961
0.01367,-0.01299,0.23819,0.35269,0.36203,0.3423,0.1368,0.13612,0.1353,0.23083,0.26108,0.06247,0.05438,0.06944,0.06791,0.07477,0.09791,0.09992,0.10657,0.10895,0.11882,0.116
0.46326,0.14177,0.55335,3.67928,4.01369,3.02017,-0.17924,0.22192,0.29077,0.00696,0.09027,0.01469,0.02799,0.04401,0.02177,0.02377,0.03997,0.03876,0.03962,0.0382,0.0404,0.0373
0.42537,-0.20502,-0.44155,7.09265,10.26471,8.11554,-1.34439,-0.62351,-0.4273,-0.11011,0.15143,0.0592,0.0705,0.11476,0.07509,0.08745,0.12213,0.12605,0.13362,0.13452,0.14526,0.13919
1.27335,0.78344,1.10941,8.81119,8.44905,5.28175,1.79454,2.99936,3.9277,-0.04828,0.0075,0.01473,0.07,0.11496,0.05877,0.06457,0.10195,0.0997,0.10521,0.09989,0.10532,0.0927
0.00129,0.00078,0.00579,0.00549,0.00525,0.00557,0.00566,0.00607,0.00654,0.00719,0.00799,0.0036,0.00306,0.00329,0.00315,0.0033,0.00397,0.004,0.00429,0.00453,0.00517,0.00581
0.05325,0.03048,0.05053,1.22126,1.48097,0.94694,-0.14693,0.01988,0.01687,0.00133,0.03775,0.03167,0.0334,0.04131,0.02614,0.02769,0.03722,0.03611,0.03763,0.03648,0.03898,0.03675
-0.02208,-0.30651,-0.28923,2.0932,3.50985,3.82827,-0.4643,-0.02088,0.046,0.01756,0.1691,0.0198,0.02541,0.054,0.04969,0.0617,0.08515,0.09151,0.09996,0.10509,0.11738,0.11771
0.02494,-0.0647,0.1403,1.55538,1.80905,1.4183,-0.31632,-0.21934,-0.20581,0.08917,0.15943,0.0286,0.02798,0.04482,0.02914,0.03411,0.05232,0.05286,0.05556,0.0561,0.06127,0.05965
-0.05636,-0.14641,-0.13266,0.90043,1.89072,2.14287,-0.47649,-0.03143,0.14965,-0.00901,0.07763,0.01712,0.01798,0.03359,0.03491,0.04187,0.0551,0.05881,0.06406,0.06703,0.07466,0.07467
-0.03754,-0.05258,0.13472,0.12862,0.11871,0.11749,0.10245,0.10559,0.1141,0.13012,0.14751,-0.00992,-0.01111,-0.00101,0.00339,0.00717,0.0168,0.01857,0.01995,0.02213,0.02554,0.02739
-0.00888,-0.06659,0.02536,0.75579,1.02483,0.9108,-0.22382,-0.11558,-0.08405,0.03051,0.07415,0.00258,0.00322,0.01253,0.00809,0.01118,0.01983,0.02081,0.02238,0.0236,0.0268,0.02776
0.06619,0.03297,0.12253,0.15269,0.1479,0.13986,0.0873,0.0845,0.08472,0.11594,0.12547,0.0524,0.04686,0.05292,0.05065,0.05395,0.06617,0.06659,0.07087,0.07156,0.07723,0.07466
0.04317,0.01233,0.07101,0.72497,0.81186,0.51375,-0.07062,0.0225,0.02875,0.00397,0.02271,0.00372,0.00381,0.00729,0.00276,0.0035,0.00714,0.00698,0.00722,0.00724,0.00819,0.00855
-0.1252,-0.21706,-0.00905,0.95368,1.37619,1.62542,-0.06318,0.10481,0.0848,0.08043,0.17136,-0.01691,-0.01259,0.00826,0.0111,0.01962,0.03676,0.04133,0.04598,0.05044,0.05795,0.06048
0.90891,0.51774,0.81085,7.97788,8.6736,5.0452,0.27332,1.26121,1.621,0.00072,0.07836,0.06353,0.10361,0.14201,0.08101,0.08518,0.12149,0.11789,0.12311,0.11686,0.12221,0.10901
0.43309,0.30228,0.38604,4.57438,5.78245,3.46121,2.00123,2.51298,1.95953,0.19095,-0.0066,-0.0063,-0.00486,-0.00058,0.00033,0.00121,0.0048,0.00553,0.0068,0.00682,0.00813,0.00786
0.06187,-0.0124,0.35831,2.76633,3.22237,2.48253,-0.18883,0.08823,0.13581,-0.005,0.0461,-0.00688,-0.00023,0.00775,-0.0005,0.00093,0.00852,0.00862,0.00908,0.00932,0.01076,0.01112
0.92339,0.70417,1.70087,13.68119,16.10064,11.47422,2.94057,4.6431,3.98821,0.71257,-0.00858,0.00712,-0.01136,-0.00523,-0.00024,0.00227,0.0112,0.01363,0.01668,0.01678,0.01911,0.01706
0.00974,-0.00288,0.08202,0.11587,0.11224,0.09804,0.06421,0.05533,0.05547,0.07747,0.08807,0.01905,0.01611,0.02143,0.02129,0.0238,0.03164,0.03231,0.03447,0.03549,0.03892,0.03881
-0.14507,-0.29581,0.01914,4.69526,6.04539,4.63975,-0.69064,-0.39778,-0.31449,-0.00341,0.19049,0.01475,0.01987,0.05131,0.02738,0.03593,0.06187,0.06413,0.06794,0.06918,0.07608,0.07433
-0.00602,-0.041,0.11067,0.4195,0.42349,0.33332,-0.08311,-0.0641,-0.05699,0.0583,0.08584,-0.00864,-0.00773,-0.00067,-0.00225,-0.00027,0.00568,0.00627,0.00652,0.00745,0.00904,0.01038
0.31174,0.25888,0.4295,4.09856,4.74398,2.82329,1.44129,2.07434,1.71268,0.17208,-0.00869,-0.00553,0.00121,0.01156,0.00628,0.00822,0.01617,0.01659,0.01843,0.01771,0.01938,0.01756
-0.01332,-0.04757,0.08124,0.34586,0.47252,0.44838,0.0071,0.04018,0.06855,0.08915,0.12501,0.0193,0.01727,0.02789,0.02759,0.03237,0.04496,0.04686,0.05062,0.05279,0.05865,0.05889
0.9089,0.58209,1.61609,14.07337,16.82386,12.81928,1.34771,2.93139,2.59999,0.39491,-0.0158,-0.00016,0.00699,0.02765,0.01198,0.0156,0.03323,0.03399,0.03697,0.03547,0.03797,0.03336
1.10855,0.67635,1.01109,6.82069,6.44641,4.23476,0.90377,1.82772,2.37803,-0.01103,0.04946,0.0298,0.08797,0.12874,0.06555,0.06981,0.10613,0.10246,0.10651,0.10095,0.1062,0.09509
-0.03912,-0.15041,-0.00898,1.48411,2.03839,1.80445,-0.3579,-0.19731,-0.14855,0.04741,0.13682,0.01288,0.0149,0.03322,0.02379,0.03017,0.04726,0.04937,0.05301,0.05498,0.06115,0.06099
0.09643,0.05166,0.13368,0.51265,0.52435,0.42384,-0.11889,-0.10092,-0.10378,0.12043,0.14404,0.07959,0.07525,0.08444,0.07055,0.0745,0.09198,0.09168,0.09758,0.09763,0.1054,0.10114
-0.06058,-0.16626,-0.00874,2.23379,2.9716,2.26066,-0.45783,-0.26875,-0.20185,0.01619,0.12322,0.00788,0.0105,0.02987,0.01701,0.02306,0.03988,0.04154,0.04439,0.04587,0.0511,0.05102
0.07291,0.04247,0.09052,0.64024,0.63171,0.45942,-0.15608,-0.11361,-0.11895,0.05447,0.07635,0.04899,0.04743,0.05402,0.03885,0.04072,0.05188,0.05076,0.05347,0.05264,0.05649,0.0538
-0.04883,-0.06553,0.14179,0.42863,0.45873,0.39286,-0.02566,-0.01998,-0.01209,0.12618,0.16241,0.00513,0.0038,0.01659,0.01509,0.01985,0.03361,0.03529,0.03776,0.03991,0.04487,0.04581
1.00342,0.87146,1.94778,14.17978,15.29132,9.55038,2.94509,4.89121,6.35352,-0.09168,-0.07848,-0.01102,0.02718,0.06842,0.03851,0.04392,0.0752,0.07625,0.08257,0.07868,0.08128,0.06903
-0.00245,-0.06481,0.19231,0.39947,0.43088,0.3983,0.07248,0.07576,0.0809,0.1786,0.21908,0.01042,0.00747,0.02333,0.02453,0.03086,0.04879,0.05134,0.05514,0.05821,0.06515,0.06596
0.03605,-0.13576,0.14066,2.28066,2.81144,2.20079,-0.3783,-0.23218,-0.187,0.03674,0.14909,-0.00394,-0.00156,0.01743,0.00667,0.01201,0.02783,0.02924,0.03093,0.03241,0.0366,0.0373
-0.03389,-0.05831,0.10264,0.15885,0.14795,0.12656,0.06715,0.05502,0.05453,0.09455,0.11442,-0.01825,-0.01684,-0.00794,-0.00454,-0.00149,0.0054,0.00691,0.00762,0.00947,0.01179,0.01396
0.02219,0.0111,0.11683,0.1378,0.13145,0.12505,0.09423,0.09103,0.09029,0.11365,0.1242,0.04105,0.03617,0.04253,0.04166,0.04494,0.05651,0.05724,0.06119,0.06239,0.06797,0.06668
0.03848,0.03024,0.10302,0.15999,0.15961,0.14575,0.0665,0.0602,0.05886,0.09969,0.10915,0.05438,0.04953,0.05478,0.05139,0.0544,0.06583,0.06607,0.07044,0.07099,0.07661,0.07402
